71.2549,-126.515495
71.76056,90.27795
105.915115,-104.54239
-77.93087,-116.869965
47.34601,-98.836914
9.812767,-127.147156
15.347535,-93.198044
-48.952217,-82.54502
-128.63269,-2.8152423
124.26746,52.493546
56.160698,141.08507
-57.905216,81.85496
-148.17845,-86.64855
57.33705,25.98579
78.604004,-37.996124
80.28799,-93.689026
157.11386,45.147873
-57.69227,-21.804153
67.0966,84.422745
-108.50573,43.61868
-101.149376,3.9973388
76.34858,-25.953934
-8.512638,150.23022
78.44122,151.27002
-95.69845,-6.0419536
85.87126,109.44604
129.75354,-102.47048
71.0579,-92.981155
135.80545,22.436657
-143.86162,60.352695
-104.58952,-9.398461
53.604908,7.310749
90.153175,-126.689354
-9.15258,-127.39762
149.79913,51.911224
-31.969442,56.21954
-44.489708,144.39021
108.91303,48.256386
29.107943,-63.671024
82.04399,99.274055
19.1434,118.991394
-117.64176,66.53928
126.924866,-90.745445
-65.46008,-42.95924
-53.489445,-90.52362
-71.64326,-119.45446
-142.63664,36.719208
56.243473,24.261753
25.202631,-50.75488
91.68238,-97.363785
-27.72653,157.14952
137.35341,-69.199745
47.70053,-84.92591
-92.34747,-48.139725
80.64702,-115.610245
-64.66955,-38.030415
-104.51615,43.48347
119.145805,-67.368515
-42.462597,124.22425
114.50574,-61.58193
-24.627232,26.732992
-97.39564,-37.43138
-158.45686,12.632132
-50.923923,49.94535
67.79933,-86.57738
-9.121566,-28.48983
-9.509308,-142.53659
55.95882,15.8263235
-176.46347,-8.28091
65.84103,-41.555428
21.139086,-138.09187
-55.228786,88.01765
-47.430473,-74.95977
76.0907,122.136986
-128.44489,-69.81547
-46.7014,-3.5605605
9.210829,-56.790882
82.30771,-89.30229
-140.6685,-43.1725
-91.49728,-115.30263
155.03688,60.34266
33.670963,-147.817
103.82556,-66.03789
-97.3526,55.03368
-65.88862,98.315956
122.3922,48.90532
1.7836655,38.49826
23.455086,50.302452
-40.379993,128.11275
-119.49706,54.29598
110.70882,-78.14743
96.110275,17.300447
-136.49751,-13.291561
51.495346,9.666558
73.216064,-52.936394
-91.99579,42.656555
-112.97532,-14.362973
-91.857025,-115.56501
160.44469,24.082102
10.027445,-126.656586
3.000161,30.707195
95.10173,23.092781
-95.17131,3.609657
-71.956856,-115.54888
120.051414,-112.108734
100.24117,30.397413
-39.410847,-73.39918
69.190445,88.36222
170.55992,10.591415
-65.91726,-43.51402
25.095531,-119.406105
68.4827,-79.6621
-138.4005,-64.72089
53.33107,6.5845647
42.544727,72.805786
-97.24784,49.920986
68.70805,-111.192505
-23.510628,-90.94921
117.31907,-76.186386
83.52089,114.12284
31.555803,49.675705
126.08034,61.59108
98.22662,-102.29488
-51.166878,61.84525
37.10897,116.67797
128.18547,35.69581
-11.914224,163.82953
17.804838,-153.91304
-139.49088,14.177744
-63.67716,80.835335
72.960655,-97.01513
60.99642,131.85199
-161.81006,-83.12728
-69.550415,-114.04473
30.772366,-155.97023
67.74918,36.065342
-127.22084,-70.52714
-51.292145,-32.686398
24.845053,-50.67957
-55.9214,-126.06458
71.32934,-35.504955
-48.104595,-33.498207
-3.7806633,-88.91379
-17.327993,-20.880016
-129.28114,-1.670469
23.63161,-124.19742
98.392166,-63.215397
-74.38662,-8.552795
-23.163033,35.333694
72.18529,122.63759
25.449965,-128.8992
31.45583,-32.670868
122.89892,-60.43878
40.019955,17.85885
53.912334,-34.083813
129.79614,55.313183
-131.82089,-11.886844
60.522865,31.931105
58.524147,-47.91258
3.6378684,-115.63587
-119.21563,-33.96806
-59.86151,78.17301
56.002724,-32.789413
-69.82309,-114.70244
17.045097,-136.91472
37.76008,-41.855064
25.68938,-81.33902
54.353554,-14.629628
-30.84973,139.67168
-54.517033,53.641823
91.657234,-121.67735
116.29416,-89.02404
9.577055,61.30807
114.15777,42.109974
32.101906,39.27417
-61.593426,70.51289
112.428856,15.495867
-44.925323,53.162254
50.76716,114.949844
-74.25768,-109.36723
-178.52611,39.211693
3.6934786,-115.618286
34.107513,137.30908
-142.65518,62.04511
-154.73772,19.590258
15.704391,67.88125
38.83548,-133.01396
42.960445,-32.766685
-8.352322,21.295567
-49.423847,52.19038
-150.86703,-20.884438
-5.792271,-114.74344
33.220165,-38.518257
-44.637478,-21.963026
-40.619503,136.38524
-62.034138,76.54082
-155.21552,21.241154
40.137962,25.86487
-100.63402,-98.609535
-28.841171,59.050076
8.884046,29.740097
63.40586,-10.643606
29.57636,117.06467
68.437126,104.50259
-152.27463,22.746609
-54.328987,-122.95656
37.32065,-128.9623
133.67995,47.10955
112.68225,-69.270386
-51.636,37.902454
168.55951,55.893993
48.0492,25.444921
-144.46954,-6.359463
65.72933,-119.94656
89.25614,-88.66296
53.808907,-25.836473
24.438457,-147.94646
69.396904,104.616646
-110.25135,20.32123
-74.37068,-123.90255
120.22762,-0.1282706
115.16899,62.43976
-30.751972,-75.27199
-40.60366,49.866436
-4.7310667,-103.30571
54.149704,27.803522
16.483349,52.58812
102.28488,-74.38162
143.6737,-5.585578
-52.00866,36.28184
-51.316082,149.27672
63.298733,-11.32466
17.445557,50.142784
77.477394,127.35607
156.84085,22.322206
-101.816124,-111.0809
117.57768,-1.9455776
-60.67472,-32.439613
88.64344,-103.66902
7.816786,-114.56819
-14.720499,41.38931
-71.95993,-107.6193
-54.51989,149.45302
112.70961,55.765907
4.730083,-117.91264
35.49799,23.426199
-134.40164,-78.87663
116.84919,-43.685467
-92.74375,0.4394598
-114.39883,64.57375
-132.0618,1.0241964
75.892204,-75.082
45.90205,142.2646
-9.075374,-94.328896
42.97672,87.30922
31.42889,-13.840795
20.487038,-119.74566
-63.687412,65.48315
117.59457,-64.79831
43.76402,-34.210766
-61.38119,-73.094765
63.13681,40.64611
-7.403031,160.25743
86.94587,-90.56877
-48.070763,126.76577
128.69336,54.826065
1.9542376,21.246338
-50.364246,46.521713
-131.81497,-20.802105
13.520723,66.21986
-16.975739,39.150845
87.55317,118.95886
-163.78775,44.801968
51.977184,-98.91587
-19.87976,167.07237
146.26259,45.2212
-138.96393,-36.727768
-39.823746,-109.11526
128.2946,35.914944
54.064808,27.017132
-43.7281,136.45888
59.77356,132.2327
168.173,24.7781
-53.59751,31.952278
-47.845356,-75.33004
112.3444,55.543114
29.92798,-143.65
4.0402584,-12.584984
-93.419,-15.476807
-69.16531,11.844853
-163.64485,19.555445
-34.93085,-32.463116
32.819668,142.2324
-21.900633,-47.111805
-18.217392,110.91276
77.973,-76.37898
25.844547,48.55933
-28.06658,60.697063
-73.72078,-33.41068
-54.21102,-122.77714
-78.55753,-0.5459963
-47.714622,-6.330921
-18.396606,-147.47203
-110.70273,-103.31213
47.886116,1.9666501
-95.986084,63.999535
-138.38136,13.605324
128.92494,42.21017
-91.73573,13.383124
112.885155,55.20993
-80.61334,-65.648415
86.79715,119.80618
-21.884773,23.232517
86.86348,119.849846
-59.981007,85.69912
63.128265,20.554644
-118.47656,-72.06912
75.33017,127.81618
-2.5814183,49.812252
68.48308,-71.81431
-134.39847,35.99184
-82.97329,-107.70005
114.833145,12.205047
-82.06566,-107.917305
32.623238,10.0312605
-96.19459,63.622078
0.39449638,103.63837
-102.56172,57.506794
11.063675,-55.73696
71.760826,-70.852394
108.011894,-61.28466
-22.813763,-114.971405
-114.44894,-16.186422
-97.94932,-37.72233
-108.212616,-12.431311
87.5505,118.99512
92.36836,-89.87532
125.660805,53.391376
124.96147,-99.300606
-37.387226,-17.098818
118.40825,-82.69256
63.375267,-10.745861
34.730125,111.112274
126.45451,-45.557278
-98.64102,-97.14585
-36.740124,50.29037
-101.16659,1.8381304
71.92048,-70.86436
-15.026891,-142.03764
-40.40111,-109.68654
3.2417908,59.10163
64.0075,32.68729
-81.55254,-105.76451
-49.66444,47.24316
66.76494,-24.60119
-57.644745,-23.880266
-1.5599425,-49.196056
-64.084015,85.770226
152.01985,-0.9210943
22.230354,-15.505968
-22.973251,23.66883
-53.993073,50.278793
-21.29026,5.383896
-57.693687,-110.57736
63.640594,74.793816
-96.96457,66.92636
134.69139,-79.65701
-9.930501,-103.9676
-108.617775,-18.184538
75.29398,127.871284
20.496326,-52.721992
-62.876625,75.82245
-182.882,19.617464
59.59403,33.634487
-71.561035,-67.14727
-50.27491,46.6481
12.397294,-57.775715
69.46414,104.72389
19.283447,-126.344955
157.49821,32.99624
-123.93538,31.496122
-18.526276,87.064865
168.8539,44.29712
-58.647762,-76.44915
-26.319378,7.638511
77.0704,-134.29958
-26.937754,144.283
-66.257034,-87.20038
24.609467,101.196075
2.025324,-108.73068
142.12933,-63.822483
-65.9631,-15.757041
-96.31213,3.2826102
140.25957,37.359
131.58537,-102.26714
-34.30472,77.00655
-171.66478,34.053204
-3.2884262,9.516679
123.47403,-58.684887
47.199955,86.370026
-75.46112,-81.34503
-87.82552,-113.96329
101.36747,-117.38416
1.4480134,-104.733345
123.301,-57.99559
-101.833435,-40.126114
101.92057,-79.725296
140.8474,38.15224
-164.20154,25.902163
-27.751812,78.98605
-60.24377,126.789856
43.262913,34.492916
120.72598,-6.617411
117.87355,-52.82864
-134.44936,-63.762882
-86.272644,-114.0724
-178.06229,-32.017513
39.312523,-34.718933
-105.02528,26.390987
-86.1198,-104.134224
53.146793,-44.70074
-87.34473,-112.879555
2.2321455,-94.96978
-87.88179,-113.07115
-144.41124,-89.31445
73.828865,-129.48714
-26.71993,160.8003
-20.83842,85.66815
-81.281166,-88.384605
-79.28015,-41.910885
-20.154905,21.678185
46.20489,21.23401
-162.10555,27.921963
-21.37316,85.83552
138.2348,64.96449
49.416904,78.225685
-159.15195,-29.21431
11.241325,-15.4443035
40.910046,87.83555
-86.10889,-114.316605
-169.5962,14.805954
-64.5004,119.06012
-105.939384,-62.476685
10.601332,-127.98137
-127.3212,-19.352741
65.06743,116.648056
-3.6827788,143.8899
-95.79477,-45.695374
48.65693,-44.023815
-58.050957,102.14567
89.43094,-115.039314
133.67448,39.548267
100.43241,-105.684715
-22.180773,89.58038
43.77829,98.856285
-155.49435,-19.713224
83.60159,-49.770283
70.49702,110.627266
-96.614204,-91.879845
-21.267103,-106.856674
170.0676,10.962004
-80.02641,-39.480473
-160.2871,15.344299
21.39499,-21.78582
-55.01521,148.49117
49.15134,43.26277
69.37288,162.52487
-24.115376,87.3092
2.5776389,-160.90701
-116.37026,-93.39121
-148.69281,-74.57133
42.837776,-61.75418
-64.81201,68.91693
57.75941,108.65243
-124.893166,-19.626703
57.92424,109.07246
70.799324,-125.15374
64.38713,108.495224
-43.05232,76.9603
78.14486,-93.5386
-26.916588,2.3934476
-21.123594,85.28811
-22.852636,-5.7124248
-121.70315,-93.69292
8.057315,-136.3743
-3.4573777,6.836832
54.59495,136.94548
-3.4608078,6.864876
-146.61407,29.463928
131.16135,-67.854195
10.245315,-139.86682
-16.927008,-107.06855
0.73889524,51.402966
-58.434258,102.05164
-21.02606,-110.795395
140.01474,37.213066
133.03355,-83.23014
57.722214,108.419266
-135.40886,29.766582
10.850839,-127.035324
-177.90219,39.6138
-24.04644,-105.64657
-127.4333,20.242052
117.17154,24.032907
-35.65903,134.97261
-24.104816,-105.71926
-168.0737,-32.30781
-3.602368,10.546524
-56.716526,149.38759
90.17681,-72.67046
71.33374,-91.78735
-85.70516,-43.32594
79.83046,-32.689495
-93.3211,39.19784
32.279037,-161.35823
51.09117,-121.65284
-118.91624,-88.66731
-87.75673,-114.02828
-6.053658,35.180878
-60.428097,81.30421
11.739505,-119.31469
-89.30603,-117.39978
-25.817768,170.7557
-85.73977,-45.713207
-48.05199,137.48518
-93.3873,38.896988
45.940823,-152.45126
45.32849,34.265633
-106.232605,-114.06087
-95.44369,-41.201027
-28.872902,12.325397
-82.36988,-36.875008
-103.00059,-105.9249
-94.25323,-123.95391
-13.0111,55.031757
-58.75086,81.11245
-33.821568,119.4594
18.836994,61.06649
23.660036,-144.80122
-157.97379,-6.1374397
73.72054,169.66551
140.68925,48.94544
-57.64432,44.71368
-57.34495,68.499504
-12.48456,164.54686
39.22465,52.2946
-137.23373,-87.07115
89.30922,-90.21524
120.92299,-84.65611
-79.88214,37.40339
-85.51488,-42.429405
-106.726,-111.493065
-162.27211,-83.0288
16.920017,-119.43188
56.49297,13.018698
-49.450943,-17.308012
-170.96266,-12.221389
116.98031,64.42162
56.66517,-36.099186
-50.453,32.830513
165.36732,4.026889
63.7327,46.48645
105.00219,10.718079
84.1605,-77.92852
96.3344,-75.972755
-48.328373,-109.74572
-160.49565,20.175547
1.0979773,-104.82086
18.792715,-30.994684
-44.61225,-26.650873
-59.578598,86.96566
132.28728,59.05414
-14.527284,156.52812
-85.69992,56.486767
95.383316,-125.71297
-4.129592,-30.643682
-124.996254,-15.241826
56.579277,87.15472
42.61346,103.30783
-63.064133,-130.20897
10.795023,-60.103992
20.652733,-108.354485
-129.38872,-18.114927
-40.54241,-27.58182
-100.610596,-0.9839246
32.847057,30.147398
-85.65531,-41.269447
32.409237,31.030996
46.046555,-156.45366
-54.621296,-112.20331
10.718787,-47.95895
52.869156,94.37552
-134.53537,4.4691634
-87.11153,43.491894
-48.839874,146.59436
-40.336433,-88.1761
126.57344,27.874958
64.141335,-76.12115
-12.64572,-81.788605
5.125827,-10.797694
161.93275,23.1384
-140.26595,62.511333
-50.084656,115.822525
-44.77867,45.151447
-152.35269,5.3074307
-15.051651,-98.226555
45.871387,-129.83997
132.05573,60.195793
-118.41057,-89.68744
-46.442234,-116.22314
-5.335234,143.1206
50.790005,31.25509
170.59346,49.641777
32.506214,31.391518
19.026993,-117.164406
-59.91003,64.685165
0.11633955,-156.56596
-53.118816,-97.38695
111.535835,-69.24088
-48.86662,-104.27144
-122.161316,10.183774
-43.91073,-26.534435
-90.94134,-68.76564
-45.589706,-30.56005
-78.99003,-134.1524
-85.35928,49.633163
20.877766,-32.707306
61.52313,80.273476
-26.533987,176.97496
-42.81914,-91.527214
-173.3294,-24.763994
-42.980827,-91.28315
-24.601358,19.159632
-5.8689704,-24.679752
68.96195,-60.756332
-84.986984,51.134636
74.41522,-58.800972
-6.360065,-30.62937
132.38046,-90.33331
153.4542,68.16894
-13.853757,98.321785
-78.887794,-46.009815
-162.42442,26.433659
115.93837,65.78428
-131.009,-82.45891
33.498455,29.184307
74.86641,-59.82092
50.85343,-100.539055
22.875677,-141.46182
20.163988,-37.627274
32.3251,101.65517
54.508385,78.006256
-125.85637,-6.1000233
-44.948696,45.314243
-22.770447,31.165646
16.525322,-97.939606
-157.23991,52.8803
55.448727,87.894936
64.92147,118.91685
121.99259,64.460976
40.498215,85.17507
75.61075,98.453896
8.812886,31.036291
9.90179,-109.19018
22.02386,-123.07355
9.913503,-108.15706
164.67998,7.9079165
-7.7394633,-99.71605
66.32023,32.877377
-88.338554,52.891117
-110.20444,49.23428
133.76518,-46.35552
10.747082,70.905876
-19.470665,-104.084045
102.55976,-129.43288
-51.295853,49.13605
39.709614,10.856664
115.37326,-49.401627
157.86157,18.094809
55.90458,88.05481
65.72347,-8.291732
-45.555813,-30.10979
-0.8748713,15.152096
-85.25454,50.63655
-48.200943,127.142166
-36.19258,50.846813
15.293474,-42.394455
-40.553284,-91.39032
36.825695,122.778694
80.77465,91.46199
-67.68702,-68.97218
-40.92252,-27.677454
113.954666,-88.56247
63.730724,-73.04882
-159.05922,-76.08417
110.55876,-45.014557
25.0088,-150.56558
-45.918823,-111.50145
133.43237,11.291657
-80.575325,48.240837
159.11028,70.49592
-49.65628,33.103622
-38.857178,137.9131
-37.88175,-27.976542
111.927826,19.379293
-50.14907,32.09686
114.988106,48.684547
115.46409,65.03071
27.292057,139.48785
82.593346,96.178604
60.338,-99.84991
154.67505,17.951878
-123.084114,-11.220678
-18.786287,125.9613
130.9001,30.750246
9.479772,67.65988
4.8111115,-39.882404
104.50266,-110.36575
21.688158,-97.63828
-125.90678,23.464172
-24.100681,174.04459
16.697868,-61.865826
79.01279,-124.105576
46.834972,156.14143
-172.31367,24.250607
-144.91643,-71.11786
19.357714,-25.880095
118.28631,19.522306
-157.00543,16.461557
-46.472786,142.06401
-94.70892,-73.02126
-6.1732817,60.314655
22.43113,8.83013
97.05102,-94.5191
-114.93432,-80.01587
-145.42502,7.008964
-45.483826,129.31583
38.96998,-52.1634
-39.81711,138.1781
52.077385,164.14362
-157.46657,51.80542
-144.85118,-65.35983
-93.50455,-40.848732
32.452263,-114.57658
70.741875,-32.37945
-115.16968,-19.751993
14.706225,-93.127396
128.65897,39.386654
71.34904,-107.621
-63.728825,121.27087
81.37154,178.66214
43.51568,17.79568
154.92062,-2.3336022
81.29467,-95.42108
-14.906803,25.490158
-147.75452,36.913616
159.94429,3.6450646
17.850248,-57.269382
-91.47887,-30.431314
41.107746,132.2175
-172.79688,-14.405882
-145.5128,-71.221054
145.70251,11.593429
29.045244,-96.97449
-52.10829,139.89941
-88.2142,-7.5738263
-106.75711,-5.1320624
-17.626919,126.78503
111.819466,-41.52634
-115.95247,-87.92852
83.76536,-58.39573
-145.7657,9.797623
0.61406446,-102.168335
31.1497,-106.93158
76.89261,-111.52536
-44.416374,141.33504
-16.802244,-93.29131
43.60747,-23.185017
-19.554726,23.912172
33.195503,137.75531
-57.97495,108.539
42.639866,-28.287857
-79.20043,-88.392914
-112.61038,-92.81716
157.573,43.98122
32.287945,43.755142
-61.81551,110.41563
-5.141358,-123.30992
-12.729782,165.41841
40.931225,132.02713
64.01787,-52.562817
81.32229,-95.931404
83.03805,178.87445
105.60502,-98.77296
65.842415,152.87662
34.554802,-143.59102
14.1380415,-138.8914
36.712532,146.94072
-171.84415,14.589199
14.914685,-50.12533
101.544365,-103.56766
-167.02855,24.296642
132.34901,-88.78124
138.00133,-1.463686
26.709734,97.53644
-99.90206,-13.673935
65.121056,149.34709
-43.206226,142.4541
-5.1992655,36.58034
-142.2949,-68.45344
-5.2676954,158.06473
-2.5404882,64.049774
40.06369,-58.926315
-128.30283,-14.927595
-23.428984,21.100588
-16.21327,126.29281
73.06773,-115.22934
130.36789,-101.472115
-147.55629,52.734932
19.015491,45.919636
-19.02719,117.86209
24.378864,29.305592
59.154453,-39.98344
132.06606,-96.95272
-11.929269,37.4802
99.88533,16.649694
32.10658,129.93987
46.622234,153.9963
178.60524,14.703863
-159.52882,13.2934065
178.61496,24.41389
91.766525,-109.49402
-109.14066,20.980902
-133.64792,-61.815323
83.26113,-102.83322
52.262123,164.07716
-131.78024,38.90785
-122.36774,-12.363635
129.34349,-95.36176
101.73945,10.607551
-83.42937,0.3504377
31.348446,-109.93526
16.321102,49.270508
-3.8108475,147.17772
-2.421159,-47.97657
-145.03432,7.680469
-137.71732,-31.954212
135.47911,12.6956
48.765526,70.428116
50.783916,163.72275
115.32451,20.195095
-9.34306,132.70015
-35.70162,147.1425
16.496857,11.367866
16.056173,52.003754
36.48837,146.84265
135.18385,-72.739746
-120.85574,-15.0656595
72.660904,161.97473
33.853336,9.779185
64.35821,-101.790245
16.10188,12.243379
80.84743,176.78566
73.90685,-98.43243
93.569725,19.395313
39.049107,-67.47748
-55.252697,91.86001
24.899748,-29.858152
124.77212,-87.45837
-15.577513,123.58413
-109.14666,-8.487296
99.118744,12.512996
170.8961,12.167039
-88.113205,-72.062065
13.046065,31.341757
-114.94465,-86.11872
75.83202,-29.9382
-97.82456,-4.7038293
65.22196,-34.11839
49.04852,120.80475
39.86938,-56.636547
-145.45738,7.361437
0.9562889,-122.457695
-144.9887,-67.07599
86.79812,-53.313675
148.5551,31.444792
-88.49889,-115.27427
30.442272,7.308522
5.993811,61.50643
126.71912,-69.50071
-97.05538,6.4538746
-117.51725,19.686502
-112.02255,23.7776
134.66138,29.575851
84.3764,164.93845
131.61118,25.04952
154.80812,6.3192515
-13.221045,-101.45661
-64.20722,-132.34949
33.511,-106.87039
87.377846,150.72646
30.877213,-115.35036
132.95747,-69.42403
16.439789,-33.326553
-90.26304,-95.58035
-32.025627,161.8254
-90.16093,-78.24089
93.04107,-107.457664
80.3033,-53.08342
-111.368774,-86.74093
-129.45909,-71.75605
-117.67759,19.84138
-152.55296,19.063648
-140.27135,-29.14134
82.8533,164.12447
86.645256,-73.229385
-85.44269,-59.857872
48.23976,-143.2783
15.473311,-86.736206
-122.6033,-25.370424
123.891396,-91.251656
110.15984,9.986811
136.5036,-10.987098
-131.61394,-19.610203
-11.152261,33.212257
32.576794,-126.07679
-72.25232,113.425934
-130.1216,-17.434954
-109.42382,-20.387712
126.052,36.997433
-131.60406,-20.072397
23.62662,45.649998
-46.73474,139.06557
30.602398,110.73209
122.22147,-84.26341
46.203125,-22.626305
-157.11995,41.184925
75.019936,149.48325
82.71838,141.24046
-84.86295,-98.5672
-100.28193,-73.15971
-118.455925,-90.0679
112.82034,-112.54693
12.382224,-32.040623
81.48278,178.808
-118.784706,31.190363
5.169909,58.57915
-52.610863,136.49454
177.67639,21.066366
81.3704,-95.70817
80.78613,162.83888
172.03813,53.96813
37.230076,96.6769
-56.240166,140.22023
-79.896576,-88.46097
17.456848,36.53641
-88.087006,-79.50307
38.80809,-120.16544
-26.574482,23.70946
-168.472,22.27238
78.13959,-126.73146
15.881379,-43.40799
43.767895,29.350674
67.678696,140.40466
-16.656027,179.49677
-128.6303,-78.537056
46.057888,-84.50025
-21.748451,-141.68428
30.780617,-53.614532
-121.01159,-34.969696
133.46219,-81.640144
171.09933,52.718277
34.536495,141.27216
-32.63192,173.4229
-160.60487,-13.721734
37.359947,10.214523
20.637701,46.811558
81.96943,-121.10646
5.845926,57.388016
-184.1131,23.06114
-125.14322,7.6140914
8.234551,-27.783924
-185.22258,-26.977001
47.103596,127.45902
-78.93218,35.757908
-119.21959,-108.27291
-2.651558,166.22974
19.761036,-133.53073
50.046505,-32.786533
-124.31231,-30.731907
-13.2045,119.364006
168.54218,55.978477
-109.35364,-95.801
-33.197422,107.070335
30.428316,-161.76164
48.66111,15.695794
-170.44237,48.58813
55.599335,-132.35246
29.515615,-93.545906
-144.59369,31.59576
73.22737,143.85773
-1.7860042,-27.357618
-96.70598,87.87134
47.999725,125.67629
59.810764,-119.59183
-100.25033,-94.10515
13.415494,-145.60008
12.288618,-118.975494
177.12195,14.696129
-135.82396,-42.399506
-153.30359,-5.381241
125.53047,-56.670937
-73.56013,-86.94936
-162.00153,15.53471
162.09569,65.943245
-29.345339,158.44043
100.26712,11.515692
-157.85974,22.700237
55.45594,147.67415
115.12316,2.1519456
-98.08606,-83.97087
-20.728453,-141.9014
-170.92334,20.4584
47.69111,146.69936
12.866157,-100.48966
-149.1546,46.280792
3.3287244,-153.09732
27.39944,-37.891346
22.375858,16.596294
-149.57304,54.224865
-75.15701,-23.130575
148.94908,30.742485
36.66173,-141.98413
-116.804794,-102.049126
-161.87242,10.36504
-14.906256,-134.99591
75.96662,-38.75377
-119.32234,-93.49793
-144.54166,-65.679756
-87.29789,-104.628235
114.945045,2.8666873
-121.02733,-34.734573
31.485334,-67.296165
137.94734,-2.7895834
12.850559,-162.28944
-142.4765,48.57491
-61.53357,-16.418201
-70.31794,-80.76405
-47.7386,149.38672
-145.61792,18.648254
-45.90355,93.513695
14.453076,29.710983
-136.37688,-16.594185
137.69449,-2.40608
-87.62939,16.578005
44.071075,-24.568863
44.502052,100.4379
-18.7053,-140.91324
-148.68166,45.624893
-1.9595413,-117.25617
-48.02611,136.27908
1.5687864,-117.053116
33.38483,-80.729706
-135.16603,40.704525
153.22122,31.134401
131.41148,16.12911
-152.81514,42.870876
-117.01742,-101.61668
-153.44557,-10.155015
-28.986362,101.179
-162.69556,-26.282707
132.8425,-68.11401
24.444351,104.42719
9.05629,-35.365955
-118.287315,-3.472318
95.374214,-91.06133
51.865498,-63.887184
-52.586178,128.08215
147.32672,47.23802
53.205868,147.16367
179.41296,18.834448
17.418066,-33.808075
-157.46423,-24.721853
53.700855,-129.405
14.987018,-117.65643
-21.735046,-141.5268
104.74542,16.3697
-104.664215,-98.01844
-87.173065,-61.458595
135.98235,-84.62034
137.10335,1.6789528
-27.641571,108.26336
63.73631,-17.559212
49.98919,145.62323
185.43202,34.354473
-21.580008,-140.75356
-100.45386,-3.4332411
28.182192,-32.361538
16.890131,22.308512
-91.41714,-43.167484
-48.224434,-76.080086
46.010067,11.418337
108.17468,-101.971725
47.601746,16.351025
-86.049034,-87.95205
168.12404,25.442472
89.70128,-110.1285
-120.81826,-28.265455
-6.045829,162.96988
15.198192,21.835455
-5.137426,159.57214
-114.600945,17.7627
36.01588,96.09884
34.032238,129.0194
-167.163,30.764149
35.991104,-45.250298
130.62633,-67.13001
28.61051,33.987537
-68.8521,96.06084
-101.99456,-95.03833
-174.97142,28.872189
54.1755,-131.85359
102.76305,-128.20148
-19.993128,117.83462
99.7651,-95.31782
46.337852,-142.85666
-54.112774,-102.319984
43.400177,155.03638
133.00475,3.02466
69.00826,163.20865
76.55349,-44.552273
27.942827,33.337852
36.71724,-157.84062
-21.850164,119.92063
-154.39626,-27.16166
32.510674,35.6762
145.10034,38.6323
79.29283,170.67566
-147.96606,-26.028662
159.9267,15.282804
18.942831,-159.77393
-118.474106,-101.7118
-96.41205,-59.669037
-79.971466,-89.52989
11.879065,-108.44045
-136.13287,49.266376
131.53407,-103.60464
-85.18389,-105.50732
-19.386524,169.42404
-91.25637,26.976475
119.42359,-111.377235
3.1781054,-123.81692
-127.94554,-9.057235
-123.86675,-30.614105
-149.6836,57.51976
27.676851,33.313194
-99.990265,-64.897575
-120.898384,-35.401524
70.42942,-54.456028
27.881805,-32.57863
179.32259,25.181597
-22.67621,106.29511
-126.49031,44.35127
44.959465,-24.479527
166.9273,1.3946577
-21.722391,-141.17477
31.384428,125.754776
54.233353,-131.91164
125.22618,-84.43069
55.470963,-19.427626
63.432224,-117.32212
49.14653,144.5981
-6.5237317,-129.3349
169.28662,12.105142
-106.82523,-67.61907
-121.4903,-34.2739
89.41051,-117.1693
-98.17887,-37.749844
13.296781,25.287132
95.16953,-104.08513
-10.680202,54.081818
-18.576048,118.55239
76.336624,-52.167152
-46.7097,139.9865
-41.546326,159.76038
146.44688,40.82682
58.940266,-106.996056
-16.53202,113.88694
-135.78139,49.36504
36.576523,29.418255
-155.13661,21.30065
133.69211,-59.831898
75.10799,-52.421238
-108.45302,29.912558
148.02625,-11.496891
-5.1803193,-81.87548
-113.379875,-109.02756
-70.12008,-4.8112707
-21.278946,121.60836
136.29356,54.560867
101.775055,-114.52638
-27.161127,108.39281
-31.156864,79.42081
41.663174,36.511074
-32.11781,165.62915
133.85255,-59.75227
-57.626835,16.17434
-109.30582,28.576683
37.263485,29.645878
3.5827222,-8.348488
-1.1192634,-130.3134
62.595673,86.609535
140.08936,63.99868
-68.16133,-99.57848
-168.2169,-12.802778
120.28428,63.835644
42.82377,-61.350655
-48.164467,63.721844
-73.209755,-66.71305
-1.9240083,25.732025
164.82002,-0.034365714
133.86983,-59.74609
-38.06553,118.331024
-120.570755,28.33928
12.934621,20.152386
-85.42768,-81.98617
47.711655,-90.18263
-17.28104,-97.490555
-152.17049,59.715572
-70.071045,-7.1941237
113.4785,16.871405
150.49852,66.43279
-121.584564,-56.568542
33.60338,-23.21392
2.4081912,40.283405
66.21605,90.496925
36.43819,-37.577805
-1.3379325,-147.2326
-97.14347,-5.8616233
98.7514,-99.58194
-140.74356,-33.053623
-70.08237,-5.694318
21.710964,20.86011
119.43336,38.236954
21.709723,128.77522
49.064575,32.06777
-11.50443,42.20283
132.44218,-63.151455
115.10211,58.429115
127.58208,-62.143135
-23.521595,-74.0899
103.97754,-95.54712
-42.2793,131.66249
-114.403145,-35.815903
63.63859,-109.40266
-104.963394,-26.17595
-2.6371112,-99.416016
-11.803811,-16.779272
70.238945,-49.149094
73.22432,91.36023
158.78833,57.846615
-117.14301,55.416927
78.07649,102.8572
-111.38375,43.08424
76.84408,-47.537445
49.538147,34.519455
41.957,-141.14745
-6.557221,-13.52611
